400899376,Jazz,Trail Blazers,104,113
Jeff Withey,C,0,DNP-COACH'S DECISION
George Hill,PG,0,DNP-SPRAINED TOE
TEAM,,,,38-75,9-26,17-24,14,25,39,19,6,4,19,18,,102
 ,,,,50.7%,34.6%,70.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Julius Randle,PF,1,31,9-12,1-1,6-8,6,6,12,3,1,0,2,2,-8,25
Luol Deng,SF,1,33,4-10,1-3,0-0,1,8,9,2,1,1,1,2,-1,9
Timofey Mozgov,C,1,26,3-8,0-0,3-4,4,0,4,1,2,1,0,3,-5,9
D'Angelo Russell,PG,1,25,2-11,0-3,0-0,0,1,1,4,0,0,1,2,-8,4
Nick Young,SG,1,23,2-8,0-4,0-0,0,2,2,1,2,0,1,2,-7,4
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Thomas Robinson,PF,0,18,5-6,0-0,0-0,1,2,3,0,1,0,1,2,+4,10
Brandon Ingram,SF,0,31,2-5,0-0,1-2,0,2,2,2,0,0,2,4,+4,5
Jordan Clarkson,PG,0,26,6-10,0-1,0-0,3,2,5,3,1,1,3,2,+3,12
Lou Williams,SG,0,27,6-13,2-4,8-8,0,2,2,3,0,0,3,2,+8,22
Tarik Black,PF,0,DNP-COACH'S DECISION
Ivica Zubac,C,0,DNP-COACH'S DECISION
Jose Calderon,PG,0,DNP-COACH'S DECISION
Marcelo Huertas,PG,0,DNP-COACH'S DECISION
TEAM,,,,39-83,4-16,18-22,15,25,40,19,8,3,14,21,,100
 ,,,,47.0%,25.0%,81.8%

400899931,76ers,Jazz,83,100
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Ersan Ilyasova,PF,1,24,7-13,2-4,0-0,4,8,12,1,0,0,0,1,+4,16
Robert Covington,SF,1,32,0-11,0-7,1-2,3,4,7,3,1,0,2,3,-18,1
Jahlil Okafor,C,1,24,6-15,0-0,1-1,2,2,4,2,0,0,0,2,-17,13
Sergio Rodriguez,PG,1,16,1-6,1-4,0-0,0,2,2,2,0,0,3,0,-5,3
Nik Stauskas,SG,1,34,3-9,1-4,2-2,0,5,5,3,3,0,4,3,-9,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dario Saric,PF,0,25,6-11,1-3,1-1,2,2,4,1,0,1,2,1,-13,14
Hollis Thompson,SF,0,21,3-6,1-2,0-0,0,1,1,1,0,0,0,0,-9,7
Nerlens Noel,C,0,22,6-10,0-0,2-2,2,3,5,0,1,0,0,2,-8,14
T.J. McConnell,PG,0,27,3-5,0-0,0-0,0,0,0,3,1,0,3,1,-10,6
Timothe Luwawu-Cabarrot,SG,0,15,0-1,0-0,0-0,0,1,1,0,0,0,1,3,+0,0
Richaun Holmes,PF,0,DNP-CONCUSSION
Joel Embiid,C,0,DNP-REST
Gerald Henderson,SG,0,DNP-LEFT HIP INJURY
TEAM,,,,35-87,6-24,7-8,13,28,41,16,6,1,15,16,,83
 ,,,,40.2%,25.0%,87.5%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Derrick Favors,PF,1,25,1-7,0-0,2-4,4,8,12,1,0,1,3,3,+12,4
Gordon Hayward,SF,1,32,6-14,3-6,5-5,0,4,4,3,1,0,0,1,+4,20
Rudy Gobert,C,1,33,3-5,0-0,3-11,2,11,13,2,2,2,1,1,+12,9
George Hill,PG,1,29,8-10,2-2,3-6,1,7,8,6,3,1,2,1,+31,21
Rodney Hood,SG,1,32,7-11,4-6,2-2,0,1,1,2,1,0,4,2,+25,20
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,19,4-7,3-5,0-0,1,1,2,1,2,1,1,0,+22,11
Joe Ingles,SF,0,16,1-4,1-2,0-0,0,1,1,1,0,0,0,1,-8,3
Boris Diaw,C,0,17,1-4,0-0,0-0,0,0,0,1,0,0,1,0,-13,2
Jeff Withey,C,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
Raul Neto,PG,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
Shelvin Mack,PG,0,19,2-5,0-1,0-0,1,1,2,1,0,0,0,1,-14,4
Joe Johnson,SG,0,17,2-6,2-4,0-0,0,0,0,3,0,1,2,1,+10,6
Joel Bolomboy,PF,0,DNP-COACH'S DECISION
TEAM,,,,35-73,15-26,15-28,9,34,43,21,9,6,14,11,,100
 ,,,,47.9%,57.7%,53.6%

400899948,Suns,Jazz,86,91
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,22,2-7,0-1,0-0,1,1,2,0,0,0,1,1,-10,4
TJ Warren,SF,1,19,0-3,0-1,0-0,0,1,1,0,1,0,0,1,-1,0
Tyson Chandler,C,1,24,4-5,0-0,0-1,3,8,11,0,0,0,1,4,+4,8
Eric Bledsoe,PG,1,30,7-20,2-6,3-3,1,7,8,8,0,0,1,3,-2,19
Devin Booker,SG,1,36,9-19,1-3,1-1,0,3,3,1,3,0,1,2,-6,20
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dragan Bender,PF,0,21,2-4,2-4,1-3,0,1,1,0,0,1,2,2,-2,7
PJ Tucker,SF,0,35,2-4,2-2,0-0,1,5,6,0,1,0,0,1,-2,6
Alex Len,C,0,23,2-5,0-0,0-0,2,2,4,0,0,1,1,5,-7,4
Tyler Ulis,PG,0,10,3-7,0-0,0-0,0,0,0,0,0,0,1,0,+5,6
Brandon Knight,PG,0,8,0-5,0-0,0-0,0,0,0,0,0,0,0,1,-8,0
Leandro Barbosa,SG,0,13,5-8,0-0,2-2,1,4,5,0,1,0,1,1,+4,12
Alan Williams,PF,0,DNP-COACH'S DECISION
Jared Dudley,SF,0,DNP-COACH'S DECISION
TEAM,,,,36-87,7-17,7-10,9,32,41,9,6,2,9,21,,86
 ,,,,41.4%,41.2%,70.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Derrick Favors,PF,1,24,4-8,0-0,1-4,2,6,8,3,0,1,2,0,+0,9
Gordon Hayward,SF,1,35,7-13,0-2,4-5,1,8,9,4,2,0,0,1,+1,18
Rudy Gobert,C,1,37,7-8,0-0,4-5,2,11,13,0,0,3,2,1,+8,18
George Hill,PG,1,7,1-3,0-0,1-2,0,1,1,2,0,0,0,1,+5,3
Rodney Hood,SG,1,25,5-11,3-7,0-0,1,3,4,1,0,0,1,4,+6,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,18,1-5,0-3,1-2,0,4,4,2,0,0,1,1,+1,3
Joe Ingles,SF,0,23,3-5,3-3,0-0,0,0,0,0,0,0,3,0,+2,9
Boris Diaw,C,0,14,0-2,0-0,0-0,0,2,2,1,0,0,0,0,-5,0
Raul Neto,PG,0,14,3-6,0-2,2-2,0,1,1,1,1,0,0,2,+7,8
Shelvin Mack,PG,0,26,3-8,2-2,0-0,0,2,2,3,0,0,4,3,-5,8
Joe Johnson,SG,0,17,1-4,0-1,0-0,0,2,2,0,0,0,2,3,+5,2
Joel Bolomboy,PF,0,DNP-COACH'S DECISION
Jeff Withey,C,0,DNP-COACH'S DECISION
TEAM,,,,35-73,8-20,13-20,6,40,46,17,3,4,15,16,,91
 ,,,,47.9%,40.0%,65.0%

400899958,Jazz,Raptors,93,101
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Derrick Favors,PF,1,26,4-10,0-0,1-2,1,7,8,1,1,0,3,1,+2,9
Gordon Hayward,SF,1,34,6-12,2-4,2-2,2,2,4,2,0,0,4,3,-14,16
Rudy Gobert,C,1,36,3-10,0-0,9-10,7,9,16,0,0,3,2,3,-8,15
Shelvin Mack,PG,1,31,7-9,1-1,2-2,1,3,4,2,1,0,4,3,-7,17
Rodney Hood,SG,1,35,3-10,1-5,0-0,0,2,2,3,0,1,0,1,-8,7
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,12,3-6,3-4,0-0,1,1,2,0,0,0,3,1,-2,9
Joe Ingles,SF,0,26,3-6,0-3,0-0,0,6,6,3,0,0,1,5,-11,6
Boris Diaw,C,0,3,0-0,0-0,0-0,0,0,0,1,0,0,0,0,+1,0
Dante Exum,PG,0,14,1-3,0-2,0-0,0,0,0,2,0,0,0,3,+1,2
Alec Burks,SG,0,4,1-1,0-0,2-3,0,1,1,0,0,0,0,0,-2,4
Joe Johnson,SG,0,20,3-6,0-1,2-2,0,3,3,2,0,0,1,2,+8,8
Jeff Withey,C,0,DNP-COACH'S DECISION
Raul Neto,PG,0,DNP-COACH'S DECISION
TEAM,,,,34-73,7-20,18-21,12,34,46,16,2,4,18,22,,93
 ,,,,46.6%,35.0%,85.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
DeMarre Carroll,SF,1,39,3-6,2-4,0-0,1,3,4,0,2,0,0,3,+18,8
Lucas Nogueira,C,1,26,2-5,0-0,0-2,5,1,6,3,1,2,1,4,+4,4
Jonas Valanciunas,C,1,31,7-11,0-0,4-4,8,5,13,0,0,0,0,3,+7,18
Kyle Lowry,PG,1,41,10-17,4-8,9-11,1,5,6,5,3,0,2,2,+9,33
DeMar DeRozan,SG,1,37,8-26,0-1,7-10,2,5,7,2,2,1,1,2,+8,23
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Pascal Siakam,PF,0,4,0-2,0-0,0-0,1,2,3,0,0,0,0,0,-5,0
Norman Powell,SF,0,8,0-4,0-0,0-0,1,1,2,0,0,0,0,1,-3,0
Jakob Poeltl,C,0,6,0-0,0-0,0-0,0,1,1,0,0,1,0,0,-5,0
Cory Joseph,PG,0,18,1-8,0-0,1-1,2,1,3,3,2,0,0,2,-1,3
Terrence Ross,SG,0,30,5-12,2-8,0-0,0,0,0,1,0,2,0,2,+8,12
Patrick Patterson,PF,0,DNP-COACH'S DECISION
Delon Wright,PG,0,DNP-RIGHT SHOULDER SURGERY
TEAM,,,,36-91,8-21,21-28,21,24,45,14,10,6,4,19,,101
 ,,,,39.6%,38.1%,75.0%

400899977,Jazz,Timberwolves,94,92
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Derrick Favors,PF,1,34,7-12,1-2,0-0,0,6,6,1,3,2,0,2,-1,15
Gordon Hayward,SF,1,32,4-13,1-4,7-7,0,2,2,3,1,0,3,2,-6,16
Rudy Gobert,C,1,31,5-10,0-0,2-3,7,6,13,1,1,4,1,5,+5,12
George Hill,PG,1,33,5-12,2-4,7-7,2,3,5,7,1,0,1,2,+10,19
Rodney Hood,SG,1,21,1-6,1-2,0-0,0,5,5,1,1,0,0,3,-4,3
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,20,4-6,2-4,3-6,0,3,3,1,0,0,1,1,+0,13
Joe Ingles,SF,0,24,3-6,1-4,2-2,1,1,2,4,4,0,1,0,+7,9
Boris Diaw,C,0,11,0-3,0-1,1-2,0,1,1,1,1,0,0,1,+0,1
Shelvin Mack,PG,0,15,0-3,0-1,0-0,0,1,1,2,0,0,1,1,-8,0
Joe Johnson,SG,0,13,1-3,0-1,0-0,0,1,1,1,0,0,0,2,+5,2
Alec Burks,SG,0,7,2-3,0-0,0-1,0,0,0,1,0,0,0,0,+2,4
Jeff Withey,C,0,DNP-COACH'S DECISION
Dante Exum,PG,0,DNP-COACH'S DECISION
TEAM,,,,32-77,8-23,22-28,10,29,39,23,12,6,8,19,,94
 ,,,,41.6%,34.8%,78.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Andrew Wiggins,SF,1,38,6-19,1-3,3-7,4,1,5,4,0,1,5,4,-1,16
Gorgui Dieng,C,1,40,4-11,1-2,2-2,1,7,8,4,0,1,1,2,-1,11
Karl-Anthony Towns,C,1,41,5-13,1-2,7-8,6,9,15,1,0,0,2,4,+2,18
Ricky Rubio,PG,1,34,5-7,0-1,2-3,0,3,3,7,1,0,2,4,+0,12
Zach LaVine,PG,1,38,10-21,3-9,1-1,3,6,9,4,1,0,2,2,-8,24
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nemanja Bjelica,PF,0,11,2-2,0-0,0-0,0,1,1,1,0,0,1,1,-6,4
Cole Aldrich,C,0,4,0-1,0-0,0-0,0,2,2,1,0,0,1,2,+1,0
Kris Dunn,PG,0,14,1-3,0-1,0-0,0,2,2,1,1,1,1,1,-2,2
Shabazz Muhammad,SG,0,18,2-3,1-2,0-0,0,3,3,0,0,0,0,1,+1,5
Brandon Rush,SG,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+4,0
Adreian Payne,PF,0,DNP-COACH'S DECISION
Jordan Hill,C,0,DNP-COACH'S DECISION
Tyus Jones,PG,0,DNP-COACH'S DECISION
TEAM,,,,35-80,7-20,15-21,14,34,48,23,3,3,15,21,,92
 ,,,,43.8%,35.0%,71.4%

400899985,Jazz,Grizzlies,79,88
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Derrick Favors,PF,1,25,2-7,0-1,0-0,1,2,3,1,1,0,3,1,-14,4
Gordon Hayward,SF,1,34,6-13,3-5,7-9,0,5,5,2,2,0,3,1,+2,22
Rudy Gobert,C,1,36,1-3,0-0,3-6,7,5,12,2,3,1,3,3,+3,5
George Hill,PG,1,33,6-15,2-4,1-2,0,4,4,2,1,1,4,4,-1,15
Rodney Hood,SG,1,31,4-14,1-7,0-0,0,3,3,2,0,0,1,2,-13,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,12,3-4,3-3,2-3,1,1,2,1,1,0,0,2,+7,11
Joe Ingles,SF,0,17,0-1,0-1,1-3,1,3,4,2,0,0,1,2,-6,1
Boris Diaw,C,0,19,1-2,0-0,0-0,0,3,3,0,0,1,0,1,-3,2
Shelvin Mack,PG,0,15,2-5,0-1,0-0,1,3,4,2,0,0,2,3,-8,4
Joe Johnson,SG,0,17,3-8,0-1,0-0,0,3,3,0,0,0,0,0,-17,6
Alec Burks,SG,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+5,0
Jeff Withey,C,0,DNP-COACH'S DECISION
Dante Exum,PG,0,DNP-COACH'S DECISION
TEAM,,,,28-72,9-23,14-23,11,32,43,14,8,3,17,19,,79
 ,,,,38.9%,39.1%,60.9%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
JaMychal Green,PF,1,32,3-5,1-2,1-2,1,5,6,0,1,1,1,6,+11,8
Chandler Parsons,SF,1,16,3-4,2-3,1-1,0,1,1,1,0,0,0,1,+10,9
Marc Gasol,C,1,34,7-18,0-3,3-4,1,3,4,1,3,0,2,4,-5,17
Mike Conley,PG,1,35,8-18,1-4,2-3,0,2,2,9,1,0,2,5,+9,19
Tony Allen,SG,1,23,1-3,0-0,0-0,1,4,5,2,1,0,4,1,-1,2
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Zach Randolph,PF,0,27,6-16,0-2,1-1,2,9,11,1,3,1,2,1,+8,13
James Ennis III,SF,0,27,2-3,1-2,3-3,0,5,5,1,1,0,1,2,-4,8
Troy Daniels,SG,0,13,2-4,2-2,0-0,0,2,2,0,0,0,1,1,+13,6
Andrew Harrison,SG,0,8,1-4,1-3,0-0,0,0,0,1,0,0,0,1,+3,3
Vince Carter,SG,0,25,1-3,1-3,0-0,0,1,1,3,1,0,0,1,+1,3
Jarell Martin,PF,0,DNP-COACH'S DECISION
Deyonta Davis,C,0,DNP-LEFT FOOT
TEAM,,,,34-78,9-24,11-14,5,32,37,19,11,2,13,23,,88
 ,,,,43.6%,37.5%,78.6%

400899997,Cavaliers,Jazz,92,100
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LeBron James,SF,1,37,10-20,3-6,6-7,1,5,6,5,4,0,4,0,-8,29
Kevin Love,C,1,37,4-14,2-6,2-2,0,9,9,3,0,0,2,4,-2,12
Tristan Thompson,C,1,35,5-8,0-0,2-5,6,6,12,1,0,0,1,3,+2,12
Kyrie Irving,PG,1,39,5-18,2-8,8-8,2,2,4,4,1,0,3,3,-1,20
DeAndre Liggins,SG,1,19,2-4,2-3,0-0,1,1,2,1,1,1,2,2,+0,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Channing Frye,PF,0,19,1-6,0-3,3-3,1,2,3,0,0,1,1,2,-12,5
Richard Jefferson,SF,0,10,0-2,0-1,0-0,1,0,1,0,0,0,2,1,-3,0
Kay Felder,PG,0,5,2-3,0-0,0-0,0,0,0,1,0,0,0,0,+5,4
Jordan McRae,SG,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Iman Shumpert,SG,0,21,1-5,0-2,0-0,1,1,2,0,0,0,0,3,-10,2
James Jones,SG,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Kyle Korver,SG,0,18,1-5,0-2,0-0,0,3,3,0,0,0,1,1,-11,2
TEAM,,,,31-85,9-31,21-25,13,29,42,15,6,2,16,19,,92
 ,,,,36.5%,29.0%,84.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Derrick Favors,PF,1,25,5-10,0-0,2-4,1,4,5,2,1,1,1,4,-11,12
Gordon Hayward,SF,1,37,10-12,4-5,4-5,0,9,9,2,1,1,1,1,+7,28
Rudy Gobert,C,1,36,5-7,0-0,1-1,4,10,14,1,3,1,5,3,+6,11
George Hill,PG,1,37,5-11,2-3,1-4,1,2,3,7,0,0,2,3,+12,13
Rodney Hood,SG,1,35,7-15,4-10,0-0,1,4,5,3,2,0,3,4,+10,18
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,17,4-11,2-7,2-3,3,2,5,1,0,1,0,1,+4,12
Joe Ingles,SF,0,27,2-5,1-4,0-0,0,2,2,5,1,0,2,1,+15,5
Boris Diaw,C,0,2,0-1,0-0,0-0,0,0,0,0,0,0,2,1,+3,0
Shelvin Mack,PG,0,9,0-2,0-1,0-0,0,1,1,0,0,0,1,2,-5,0
Joe Johnson,SG,0,13,0-5,0-4,1-2,1,1,2,1,0,0,1,1,-1,1
Jeff Withey,C,0,DNP-COACH'S DECISION
Dante Exum,PG,0,DNP-COACH'S DECISION
Alec Burks,SG,0,DNP-COACH'S DECISION
TEAM,,,,38-79,13-34,11-19,11,35,46,22,8,4,18,21,,100
 ,,,,48.1%,38.2%,57.9%

400900021,Pistons,Jazz,77,110
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marcus Morris,PF,1,30,3-15,1-4,4-4,0,5,5,1,0,0,2,4,-22,11
Tobias Harris,SF,1,34,4-12,1-3,4-5,0,2,2,1,0,0,0,2,-12,13
Andre Drummond,C,1,33,4-7,0-0,1-4,2,17,19,1,1,0,1,3,-14,9
Aron Baynes,C,1,18,1-3,0-0,0-0,0,0,0,0,0,4,0,1,-18,2
Reggie Jackson,PG,1,27,3-11,1-1,0-1,0,1,1,2,1,0,3,2,-14,7
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Henry Ellenson,PF,0,5,1-4,0-2,1-1,0,0,0,0,0,0,1,1,-5,3
Stanley Johnson,SF,0,26,4-5,2-3,0-0,0,0,0,0,1,0,2,1,-11,10
Reggie Bullock,SF,0,26,3-6,0-1,1-1,0,2,2,3,2,0,1,0,-26,7
Boban Marjanovic,C,0,15,3-5,0-0,0-0,1,3,4,0,0,0,0,1,-19,6
Beno Udrih,PG,0,21,4-8,1-3,0-0,0,1,1,7,0,0,3,1,-19,9
Darrun Hilliard,SG,0,5,0-0,0-0,0-0,0,1,1,0,0,0,0,0,-5,0
Jon Leuer,PF,0,DNP-SORE RIGHT KNEE
Ish Smith,PG,0,DNP-COACH'S DECISION
TEAM,,,,30-76,6-17,11-16,3,32,35,15,5,4,13,16,,77
 ,,,,39.5%,35.3%,68.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Derrick Favors,PF,1,27,4-10,0-0,1-3,2,7,9,1,1,1,0,1,+30,9
Gordon Hayward,SF,1,26,8-12,3-7,1-2,0,4,4,3,3,0,3,1,+15,20
Rudy Gobert,C,1,31,3-4,0-0,0-0,3,7,10,1,1,3,2,1,+11,6
George Hill,PG,1,27,8-13,5-6,1-3,1,3,4,1,0,0,1,1,+32,22
Rodney Hood,SG,1,29,10-14,7-8,0-0,0,4,4,2,0,1,2,3,+33,27
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,17,2-5,0-3,0-0,0,5,5,2,1,1,0,4,+1,4
Joe Ingles,SF,0,19,0-2,0-1,0-0,0,3,3,2,2,0,0,1,+0,0
Boris Diaw,C,0,18,2-3,0-0,2-2,0,1,1,5,0,0,1,1,+22,6
Jeff Withey,C,0,3,1-1,0-0,3-3,1,0,1,0,0,0,0,0,+2,5
Dante Exum,PG,0,16,2-4,0-2,0-0,0,2,2,4,2,0,1,0,+9,4
Shelvin Mack,PG,0,5,1-3,0-1,0-0,0,2,2,0,0,0,1,0,-8,2
Joe Johnson,SG,0,17,1-5,1-2,0-0,0,2,2,1,0,0,1,1,+13,3
Alec Burks,SG,0,5,1-4,0-1,0-0,0,0,0,0,0,0,0,0,+5,2
TEAM,,,,43-80,16-31,8-13,7,40,47,22,10,6,12,14,,110
 ,,,,53.8%,51.6%,61.5%

400900025,Magic,Jazz,107,114
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,33,5-10,2-7,1-1,0,5,5,2,0,0,1,3,+5,13
Aaron Gordon,PF,1,39,8-14,3-6,2-3,0,4,4,2,1,0,0,3,+11,21
Nikola Vucevic,C,1,33,7-15,1-3,0-0,2,6,8,3,3,0,4,4,+10,15
Elfrid Payton,PG,1,39,10-17,1-3,7-11,3,6,9,9,2,1,1,4,+7,28
Jodie Meeks,SG,1,38,3-8,3-8,3-4,0,3,3,6,1,0,2,4,+6,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mario Hezonja,SF,0,4,1-1,1-1,0-0,0,0,0,0,0,0,1,2,-14,3
Jeff Green,SF,0,18,4-9,1-3,2-4,1,4,5,0,0,0,2,0,-17,11
Bismack Biyombo,C,0,15,0-2,0-0,4-4,1,3,4,0,0,1,2,3,-17,4
C.J. Watson,PG,0,8,0-2,0-1,0-0,0,0,0,0,2,0,1,2,-14,0
D.J. Augustin,PG,0,12,0-4,0-2,0-0,0,2,2,1,1,0,0,3,-12,0
Damjan Rudez,SF,0,DNP-COACH'S DECISION
Evan Fournier,SG,0,DNP-COACH'S DECISION
CJ Wilcox,SG,0,DNP-COACH'S DECISION
TEAM,,,,38-82,12-34,19-27,7,33,40,23,10,2,14,28,,107
 ,,,,46.3%,35.3%,70.4%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Derrick Favors,PF,1,32,7-12,0-0,3-3,1,5,6,1,0,0,3,1,+7,17
Gordon Hayward,SF,1,39,7-10,2-3,7-9,0,5,5,7,1,0,1,3,-3,23
Rudy Gobert,C,1,36,7-9,0-0,5-7,5,14,19,2,0,2,0,1,-6,19
George Hill,PG,1,34,4-13,0-5,6-8,0,0,0,7,2,0,2,3,+5,14
Rodney Hood,SG,1,33,6-14,2-7,0-1,0,4,4,2,1,0,3,2,+4,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,14,1-5,0-3,0-0,0,1,1,1,1,0,1,2,-8,2
Joe Ingles,SF,0,11,3-3,2-2,0-0,0,1,1,1,0,0,1,1,+1,8
Jeff Withey,C,0,0,0-0,0-0,1-2,0,0,0,0,0,0,0,1,+1,1
Boris Diaw,C,0,14,2-8,0-3,2-3,1,0,1,2,0,0,1,1,+21,6
Dante Exum,PG,0,8,1-4,0-2,0-0,0,0,0,1,0,0,0,3,-4,2
Raul Neto,PG,0,7,0-0,0-0,0-0,0,1,1,3,0,0,0,1,+6,0
Alec Burks,SG,0,15,3-5,1-1,1-3,2,4,6,1,1,0,1,1,+11,8
Shelvin Mack,PG,0,DNP-COACH'S DECISION
TEAM,,,,41-83,7-26,25-36,9,35,44,28,6,2,13,20,,114
 ,,,,49.4%,26.9%,69.4%

400900041,Jazz,Suns,106,101
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Derrick Favors,PF,1,24,5-11,0-0,1-3,3,1,4,1,1,1,1,1,+3,11
Gordon Hayward,SF,1,32,4-13,1-3,8-9,0,4,4,5,0,0,1,1,-2,17
Joe Ingles,SF,1,34,4-6,3-4,0-0,0,2,2,5,2,0,1,1,+14,11
Rudy Gobert,C,1,36,8-12,0-0,2-5,6,11,17,1,1,4,2,1,+8,18
George Hill,PG,1,33,7-18,1-8,2-2,2,6,8,3,0,1,3,1,+9,17
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,6,0-0,0-0,1-2,0,3,3,0,0,0,0,2,-10,1
Boris Diaw,C,0,22,6-10,0-2,0-0,2,1,3,6,0,0,0,2,+5,12
Dante Exum,PG,0,8,0-1,0-1,0-0,0,0,0,0,0,0,0,1,-10,0
Raul Neto,PG,0,11,2-5,0-1,0-0,0,1,1,0,0,0,0,3,+3,4
Alec Burks,SG,0,9,0-4,0-0,0-1,0,0,0,0,0,0,0,3,-5,0
Joe Johnson,SG,0,24,5-9,3-4,2-2,1,3,4,1,0,0,0,0,+10,15
Jeff Withey,C,0,DNP-COACH'S DECISION
Shelvin Mack,PG,0,DNP-COACH'S DECISION
TEAM,,,,41-89,8-23,16-24,14,32,46,22,4,6,8,16,,106
 ,,,,46.1%,34.8%,66.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,22,2-9,0-3,1-1,1,2,3,0,0,0,0,5,-12,5
