400899380,Nets,Celtics,117,122
Kevin Love,C,1,34,10-22,6-16,4-4,3,12,15,2,2,0,4,4,+18,30
Tristan Thompson,C,1,32,5-9,0-1,1-2,3,6,9,1,0,0,1,1,+17,11
Kyrie Irving,PG,1,42,12-17,2-5,6-7,2,3,5,12,3,0,4,0,+10,32
DeAndre Liggins,SG,1,20,2-5,2-4,2-2,0,0,0,1,0,0,0,3,+9,8
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Channing Frye,PF,0,15,1-4,1-2,0-0,1,2,3,0,0,0,0,0,-9,3
Richard Jefferson,SF,0,19,2-2,0-0,7-9,0,3,3,1,0,0,0,2,-5,11
Mike Dunleavy,SG,0,3,0-0,0-0,0-0,0,1,1,0,0,0,1,1,-5,0
Iman Shumpert,SG,0,30,2-6,1-4,1-2,2,0,2,1,1,0,0,3,-6,6
Kay Felder,PG,0,DNP-COACH'S DECISION
Jordan McRae,SG,0,DNP-COACH'S DECISION
James Jones,SG,0,DNP-COACH'S DECISION
JR Smith,SG,0,DNP-RIGHT THUMB SURGERY
TEAM,,,,43-83,14-38,24-33,13,33,46,29,7,3,18,16,,124
 ,,,,51.8%,36.8%,72.7%

400899936,Heat,Celtics,114,117
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Luke Babbitt,SF,1,16,2-4,1-3,0-0,0,2,2,1,0,0,0,1,+3,5
Josh Richardson,SF,1,35,8-17,2-5,1-1,2,4,6,8,4,2,3,3,-7,19
Justise Winslow,SF,1,31,5-13,0-0,1-2,4,5,9,6,0,1,1,4,-8,11
Hassan Whiteside,C,1,32,5-9,0-0,1-2,0,8,8,1,1,1,1,0,-7,11
Rodney McGruder,SG,1,29,2-4,1-3,0-0,1,1,2,5,0,0,0,0,+3,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
James Johnson,PF,0,24,8-13,4-7,2-3,0,3,3,6,2,2,5,3,-1,22
Willie Reed,C,0,14,4-6,0-0,0-0,2,2,4,0,0,1,1,2,+5,8
Tyler Johnson,SG,0,29,8-13,1-3,2-2,0,4,4,6,0,1,1,5,+3,19
Wayne Ellington,SG,0,30,6-11,2-7,0-0,0,1,1,2,0,0,0,2,-6,14
Derrick Williams,PF,0,DNP-COACH'S DECISION
Udonis Haslem,PF,0,DNP-COACH'S DECISION
Josh McRoberts,PF,0,DNP-FRACTURED LEFT FOOT
Goran Dragic,PG,0,DNP-COACH'S DECISION
TEAM,,,,48-90,11-28,7-10,9,30,39,35,7,8,12,20,,114
 ,,,,53.3%,39.3%,70.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,31,3-8,3-6,0-0,0,2,2,6,1,0,1,1,+9,9
Al Horford,PF,1,31,8-12,3-6,2-2,0,6,6,4,1,0,2,1,+5,21
Amir Johnson,C,1,23,2-3,0-0,4-6,2,3,5,4,0,0,2,1,+15,8
Isaiah Thomas,PG,1,37,15-26,9-13,13-13,1,1,2,0,1,0,2,2,+10,52
Marcus Smart,PG,1,34,1-7,0-1,4-4,1,3,4,2,2,0,1,1,+11,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,23,2-4,2-3,0-1,1,2,3,5,0,1,1,1,-4,6
Kelly Olynyk,PF,0,19,2-7,0-2,1-2,0,2,2,3,0,1,2,1,-10,5
Terry Rozier,PG,0,21,1-1,0-0,0-1,0,5,5,2,1,0,2,2,-2,2
Gerald Green,SG,0,6,1-2,0-0,0-0,0,1,1,1,0,0,0,0,-11,2
Jaylen Brown,SG,0,16,3-4,0-1,0-0,0,0,0,1,0,0,0,1,-8,6
Tyler Zeller,C,0,DNP-COACH'S DECISION
James Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,38-74,17-32,24-29,5,25,30,28,6,2,13,11,,117
 ,,,,51.4%,53.1%,82.8%

400899967,76ers,Celtics,106,110
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Ersan Ilyasova,PF,1,32,8-21,4-14,0-0,0,2,2,3,2,2,2,2,-5,20
Robert Covington,SF,1,36,2-6,2-3,3-4,0,3,3,2,3,2,3,4,-6,9
Joel Embiid,C,1,26,6-12,1-3,10-10,0,8,8,3,0,2,4,6,-1,23
T.J. McConnell,PG,1,37,4-6,0-0,1-2,0,4,4,17,1,0,2,2,+10,9
Nik Stauskas,SG,1,25,1-6,0-2,2-2,1,2,3,1,1,1,1,0,-16,4
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dario Saric,PF,0,23,3-9,0-3,2-2,1,5,6,1,0,0,2,0,+5,8
Nerlens Noel,C,0,25,6-8,0-0,1-2,2,6,8,2,2,3,0,5,-2,13
Timothe Luwawu-Cabarrot,SG,0,8,1-2,0-0,0-0,0,3,3,0,0,0,0,2,-5,2
Gerald Henderson,SG,0,29,6-9,2-3,4-4,0,4,4,1,0,1,1,2,+0,18
Richaun Holmes,PF,0,DNP-COACH'S DECISION
Jahlil Okafor,C,0,DNP-COACH'S DECISION
Sergio Rodriguez,PG,0,DNP-LEFT ANKLE
TEAM,,,,37-79,9-28,23-26,4,37,41,30,9,11,15,23,,106
 ,,,,46.8%,32.1%,88.5%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,30,0-4,0-2,0-0,1,1,2,3,2,2,1,3,+2,0
Al Horford,PF,1,32,7-15,4-7,1-2,5,7,12,4,0,2,1,5,+1,19
Amir Johnson,C,1,26,4-6,2-3,3-4,0,5,5,3,1,4,2,1,+7,13
Isaiah Thomas,PG,1,35,6-14,2-4,10-11,1,3,4,3,0,0,7,4,+3,24
Avery Bradley,SG,1,36,10-24,6-11,0-0,2,7,9,2,1,0,0,1,+7,26
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,14,1-3,1-3,0-0,0,0,0,0,0,0,1,1,-1,3
Kelly Olynyk,PF,0,18,2-7,1-4,3-4,1,3,4,5,0,0,1,5,+8,8
Marcus Smart,PG,0,30,4-12,2-5,4-4,0,2,2,8,1,2,1,1,-2,14
Terry Rozier,PG,0,11,0-1,0-0,0-0,2,1,3,0,0,1,2,0,+5,0
Gerald Green,SG,0,4,1-1,1-1,0-0,0,0,0,0,0,0,0,1,-4,3
Jaylen Brown,SG,0,5,0-0,0-0,0-0,0,1,1,0,1,0,1,0,-6,0
Demetrius Jackson,PG,0,DNP-COACH'S DECISION
TEAM,,,,35-87,19-40,21-25,12,30,42,28,6,11,17,22,,110
 ,,,,40.2%,47.5%,84.0%

400899974,Pelicans,Celtics,108,117
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Davis,PF,1,38,14-21,1-1,7-9,3,13,16,2,0,2,3,0,-6,36
Dante Cunningham,SF,1,24,0-4,0-3,0-0,1,2,3,0,2,0,1,4,-1,0
Solomon Hill,SF,1,17,2-4,0-1,0-0,1,1,2,1,1,1,0,0,+1,4
Jrue Holiday,PG,1,29,5-10,1-4,2-2,0,1,1,4,2,1,3,3,-9,13
Buddy Hield,SG,1,24,3-9,3-5,0-0,0,5,5,3,0,0,1,2,-14,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Terrence Jones,PF,0,16,2-5,0-1,0-0,0,1,1,0,0,0,0,0,-2,4
Donatas Motiejunas,PF,0,20,4-5,1-1,2-4,2,3,5,4,1,0,0,3,-13,11
E'Twaun Moore,SF,0,29,3-8,0-4,1-1,2,0,2,1,0,1,2,1,-1,7
Langston Galloway,SG,0,22,6-13,4-9,4-5,0,4,4,1,0,0,0,3,+1,20
Tyreke Evans,SG,0,20,1-6,0-2,2-2,0,3,3,6,1,2,1,4,-1,4
Alexis Ajinca,C,0,DNP-COACH'S DECISION
Omer Asik,C,0,DNP-COACH'S DECISION
Tim Frazier,PG,0,DNP-COACH'S DECISION
TEAM,,,,40-85,10-31,18-23,9,33,42,22,7,7,11,20,,108
 ,,,,47.1%,32.3%,78.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Al Horford,PF,1,35,3-18,1-6,1-1,4,3,7,8,0,2,2,2,-2,8
Jae Crowder,PF,1,31,3-9,2-5,0-0,1,5,6,2,1,0,0,1,+6,8
Amir Johnson,C,1,24,2-6,0-1,2-4,4,2,6,1,0,1,2,4,+12,6
Isaiah Thomas,PG,1,38,13-24,6-11,6-6,1,2,3,0,2,1,1,2,-1,38
Marcus Smart,PG,1,32,7-10,5-7,3-3,1,4,5,6,2,1,3,1,+14,22
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kelly Olynyk,PF,0,22,5-9,2-3,0-0,1,3,4,4,0,0,0,3,+3,12
Jonas Jerebko,PF,0,15,2-3,0-0,0-0,2,4,6,1,0,0,1,2,+5,4
Terry Rozier,PG,0,13,2-3,0-0,0-0,1,2,3,2,1,0,0,1,+1,4
Jaylen Brown,SG,0,14,0-4,0-0,0-0,0,4,4,2,0,0,1,3,+12,0
Gerald Green,SG,0,16,3-7,2-3,7-7,0,3,3,0,0,0,0,3,-5,15
Jordan Mickey,C,0,DNP-COACH'S DECISION
Demetrius Jackson,PG,0,DNP-COACH'S DECISION
TEAM,,,,40-93,18-36,19-21,15,32,47,26,6,5,10,22,,117
 ,,,,43.0%,50.0%,90.5%

400899993,Celtics,Raptors,106,114
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Al Horford,PF,1,35,5-11,2-4,2-2,2,7,9,4,1,0,3,1,-10,14
Jae Crowder,PF,1,38,4-10,1-5,0-0,0,2,2,1,1,0,2,1,-10,9
Amir Johnson,C,1,16,2-5,0-1,0-0,2,3,5,1,0,1,0,4,+2,4
Isaiah Thomas,PG,1,37,8-19,3-8,8-9,0,1,1,7,0,0,1,0,-14,27
Marcus Smart,PG,1,38,6-11,1-2,3-3,1,3,4,5,4,1,3,4,-6,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kelly Olynyk,PF,0,25,6-10,1-2,0-2,1,3,4,1,0,1,2,4,-7,13
Jonas Jerebko,PF,0,17,2-3,1-1,2-2,0,2,2,1,1,0,0,3,+5,7
Terry Rozier,PG,0,3,0-1,0-1,0-0,0,0,0,1,0,0,0,0,+2,0
Jaylen Brown,SG,0,8,1-3,0-0,0-0,0,1,1,0,0,0,1,1,-6,2
Gerald Green,SG,0,24,6-12,0-3,2-2,0,5,5,0,0,0,2,2,+4,14
Jordan Mickey,C,0,DNP-COACH'S DECISION
Demetrius Jackson,PG,0,DNP-COACH'S DECISION
TEAM,,,,40-85,9-27,17-20,6,27,33,21,7,3,14,20,,106
 ,,,,47.1%,33.3%,85.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Patrick Patterson,PF,1,21,0-3,0-2,0-0,0,2,2,1,0,1,1,4,-3,0
DeMarre Carroll,SF,1,35,4-10,3-6,0-0,1,3,4,2,1,1,3,3,+19,11
Jonas Valanciunas,C,1,28,6-18,0-0,6-6,11,12,23,0,0,2,3,4,+17,18
Kyle Lowry,PG,1,42,7-12,5-6,5-8,1,3,4,9,2,1,4,3,+7,24
DeMar DeRozan,SG,1,38,16-29,1-2,8-9,2,11,13,0,2,0,1,1,+19,41
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Norman Powell,SF,0,4,1-1,0-0,0-0,0,0,0,0,0,0,1,0,-4,2
Lucas Nogueira,C,0,21,3-4,0-1,1-2,2,1,3,2,1,2,2,2,-1,7
Jakob Poeltl,C,0,6,1-1,0-0,0-0,0,0,0,0,0,0,1,1,-8,2
Cory Joseph,PG,0,24,2-5,1-2,2-2,0,1,1,2,0,0,0,3,+6,7
Terrence Ross,SG,0,21,1-4,0-3,0-0,0,0,0,1,3,0,1,0,-12,2
Pascal Siakam,PF,0,DNP-COACH'S DECISION
Delon Wright,PG,0,DNP-RIGHT SHOULDER SURGERY
TEAM,,,,41-87,10-22,22-27,17,33,50,17,9,7,17,21,,114
 ,,,,47.1%,45.5%,81.5%

400900004,Wizards,Celtics,108,117
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Markieff Morris,PF,1,38,6-21,1-6,1-2,2,7,9,4,2,0,1,1,-6,14
Otto Porter Jr.,SF,1,37,9-12,2-2,0-0,2,4,6,4,3,0,0,1,-6,20
Marcin Gortat,C,1,32,5-8,0-0,0-0,5,4,9,2,0,0,1,0,-4,10
John Wall,PG,1,39,4-21,0-5,1-2,3,4,7,11,3,1,1,2,-3,9
Bradley Beal,SG,1,37,13-26,6-10,3-4,2,0,2,4,1,1,2,4,+0,35
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jason Smith,PF,0,19,5-9,0-1,3-4,2,3,5,1,0,0,1,1,-9,13
Kelly Oubre Jr.,SF,0,13,0-2,0-0,0-0,0,2,2,0,1,1,1,1,-2,0
Trey Burke,PG,0,9,1-3,0-0,0-0,0,0,0,2,0,0,0,1,-7,2
Sheldon Mac,SG,0,16,2-3,1-2,0-0,0,4,4,0,0,0,0,2,-13,5
Daniel Ochefu,PF,0,DNP-COACH'S DECISION
Andrew Nicholson,PF,0,DNP-COACH'S DECISION
Marcus Thornton,SG,0,DNP-COACH'S DECISION
Tomas Satoransky,SG,0,DNP-ILLNESS
TEAM,,,,45-105,10-26,8-12,16,28,44,28,10,3,7,13,,108
 ,,,,42.9%,38.5%,66.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Al Horford,PF,1,33,7-12,2-6,0-0,1,8,9,3,2,2,2,2,-4,16
Jae Crowder,PF,1,34,7-10,4-6,2-2,0,6,6,1,1,1,0,0,+2,20
Jordan Mickey,C,1,14,1-1,0-0,2-3,1,1,2,1,0,1,2,0,-5,4
Isaiah Thomas,PG,1,38,14-29,5-11,5-6,3,2,5,5,0,0,4,1,+4,38
Marcus Smart,PG,1,36,3-11,0-5,3-3,2,2,4,4,0,0,2,4,-1,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kelly Olynyk,PF,0,23,2-5,2-3,0-0,0,6,6,3,0,2,2,1,+10,6
Jonas Jerebko,PF,0,22,3-5,1-3,1-2,2,4,6,1,0,1,2,1,+16,8
Terry Rozier,PG,0,25,4-6,2-3,1-1,0,4,4,1,1,0,0,1,+19,11
Gerald Green,SG,0,14,2-6,1-4,0-1,1,2,3,1,1,0,0,0,+9,5
Amir Johnson,C,0,DNP-LEFT ANKLE
Demetrius Jackson,PG,0,DNP-COACH'S DECISION
Jaylen Brown,SG,0,DNP-RIGHT ANKLE SPRAIN
TEAM,,,,43-85,17-41,14-18,10,35,45,20,5,7,14,10,,117
 ,,,,50.6%,41.5%,77.8%

400900018,Celtics,Hawks,103,101
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Al Horford,PF,1,35,4-8,2-5,0-2,0,6,6,6,1,1,1,1,+13,10
Jae Crowder,PF,1,33,7-12,4-8,0-0,1,8,9,0,0,0,1,1,+15,18
Amir Johnson,C,1,14,0-0,0-0,0-0,2,2,4,0,1,1,2,4,-9,0
Isaiah Thomas,PG,1,36,9-21,5-13,5-5,1,3,4,9,0,0,5,1,+13,28
Marcus Smart,PG,1,37,2-13,1-4,4-6,2,0,2,4,4,0,2,3,+1,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kelly Olynyk,PF,0,32,9-11,4-5,4-4,2,6,8,3,0,0,0,4,+20,26
Jonas Jerebko,PF,0,13,0-2,0-2,0-0,0,2,2,0,0,0,1,1,-11,0
Terry Rozier,PG,0,23,3-5,0-1,1-2,1,3,4,0,1,1,0,1,-19,7
Jaylen Brown,SG,0,8,1-5,0-2,0-0,0,3,3,0,0,0,0,0,-6,2
Gerald Green,SG,0,8,1-6,1-4,0-0,0,1,1,0,0,0,0,0,-7,3
Jordan Mickey,C,0,DNP-COACH'S DECISION
Demetrius Jackson,PG,0,DNP-COACH'S DECISION
TEAM,,,,36-83,17-44,14-19,9,34,43,22,7,3,12,16,,103
 ,,,,43.4%,38.6%,73.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Paul Millsap,PF,1,40,8-15,1-3,6-7,3,2,5,6,1,1,3,1,-10,23
Thabo Sefolosha,SF,1,24,0-3,0-2,3-4,0,3,3,1,0,1,0,1,-20,3
Dwight Howard,C,1,24,4-4,0-0,3-3,2,6,8,0,1,1,3,2,-14,11
Dennis Schroder,PG,1,23,2-11,0-3,0-0,1,2,3,3,0,0,1,4,-23,4
Kent Bazemore,SG,1,29,4-11,2-6,2-2,0,3,3,3,0,1,2,2,+2,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mike Muscala,PF,0,18,0-7,0-2,0-0,5,1,6,0,0,0,0,2,+4,0
Kris Humphries,PF,0,4,1-1,0-0,0-0,0,1,1,0,0,0,1,0,+2,2
DeAndre' Bembry,SF,0,6,0-0,0-0,0-0,0,3,3,0,0,0,0,0,+4,0
Tim Hardaway Jr.,SF,0,29,9-17,3-7,2-3,1,1,2,2,3,1,1,2,+4,23
Taurean Prince,SF,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Malcolm Delaney,PG,0,27,6-12,3-4,2-2,0,4,4,6,0,0,1,2,+23,17
Mike Dunleavy,SG,0,15,2-3,2-3,0-0,0,5,5,1,0,0,0,1,+18,6
Mike Scott,PF,0,DNP-COACH'S DECISION
TEAM,,,,36-84,11-30,18-21,12,31,43,22,5,5,12,17,,101
 ,,,,42.9%,36.7%,85.7%

400900039,Hornets,Celtics,98,108
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marvin Williams,PF,1,29,8-14,3-6,2-2,0,5,5,0,0,0,0,2,+0,21
Michael Kidd-Gilchrist,SF,1,35,3-11,0-1,0-0,2,7,9,1,0,1,1,2,-14,6
Cody Zeller,C,1,31,5-7,0-0,3-4,5,3,8,2,0,1,2,2,-12,13
Kemba Walker,PG,1,38,8-21,3-7,5-5,2,2,4,2,1,0,3,2,-11,24
Nicolas Batum,SG,1,37,2-11,0-4,4-5,1,9,10,10,1,2,4,0,-7,8
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Frank Kaminsky,PF,0,19,3-6,1-2,0-0,0,1,1,2,0,0,0,1,-10,7
Spencer Hawes,PF,0,17,3-5,0-1,0-0,0,3,3,1,1,0,1,2,+2,6
Ramon Sessions,PG,0,16,3-4,0-0,0-1,0,1,1,4,1,0,0,3,+2,6
Marco Belinelli,SG,0,18,3-7,1-4,0-0,0,1,1,3,0,0,0,1,+0,7
Roy Hibbert,C,0,DNP-COACH'S DECISION
Brian Roberts,PG,0,DNP-COACH'S DECISION
Treveon Graham,SG,0,DNP-COACH'S DECISION
Jeremy Lamb,SG,0,DNP-INFLAMED FOOT
TEAM,,,,38-86,8-25,14-17,10,32,42,25,4,4,11,15,,98
 ,,,,44.2%,32.0%,82.4%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,30,5-11,3-8,2-2,0,7,7,3,1,1,0,0,+13,15
Al Horford,PF,1,34,8-14,1-5,5-5,2,4,6,4,0,0,2,1,+13,22
Amir Johnson,C,1,21,1-3,0-1,0-0,1,5,6,1,0,1,0,3,+6,2
Isaiah Thomas,PG,1,31,14-25,7-15,0-0,1,4,5,4,0,0,3,1,+14,35
Avery Bradley,SG,1,33,2-9,1-6,0-0,0,3,3,3,2,0,2,2,+12,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,14,1-1,1-1,0-0,0,1,1,3,0,0,2,0,-3,3
Kelly Olynyk,PF,0,26,6-9,2-2,1-2,3,6,9,4,1,0,1,2,+0,15
Marcus Smart,PG,0,27,1-5,0-1,0-0,1,4,5,4,2,1,2,0,+1,2
Gerald Green,SG,0,4,0-0,0-0,0-0,0,0,0,1,0,0,0,0,-2,0
Jaylen Brown,SG,0,20,4-7,0-0,1-1,0,2,2,2,0,0,0,2,-4,9
Jordan Mickey,C,0,DNP-COACH'S DECISION
Demetrius Jackson,PG,0,DNP-COACH'S DECISION
Terry Rozier,PG,0,DNP-COACH'S DECISION
TEAM,,,,42-84,15-39,9-10,8,36,44,29,6,3,12,11,,108
 ,,,,50.0%,38.5%,90.0%

400900051,Knicks,Celtics,117,106
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Carmelo Anthony,PF,1,33,5-14,3-9,0-0,1,3,4,3,0,1,1,2,-1,13
Mindaugas Kuzminskas,F,1,29,6-12,2-3,3-3,2,4,6,2,0,0,1,1,-9,17
Kyle O'Quinn,C,1,10,1-3,0-0,0-0,1,0,1,1,0,0,0,0,-5,2
Derrick Rose,PG,1,33,13-24,0-0,4-4,4,6,10,5,2,2,4,3,-1,30
Ron Baker,SG,1,11,0-0,0-0,0-0,0,1,1,0,0,0,2,5,-9,0
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marshall Plumlee,C,0,20,2-2,0-0,1-3,3,4,7,3,0,2,2,5,+11,5
Willy Hernangomez,C,0,20,8-13,0-0,1-1,4,7,11,1,0,0,1,2,+9,17
Brandon Jennings,PG,0,27,3-7,2-5,3-4,1,3,4,5,0,1,1,1,+19,11
Justin Holiday,SG,0,19,4-8,2-5,3-3,0,5,5,0,0,1,2,3,+23,13
Courtney Lee,SG,0,38,4-8,1-3,0-0,2,6,8,7,0,1,0,2,+18,9
Kristaps Porzingis,PF,0,DNP-COACH'S DECISION
Maurice Ndour,SF,0,DNP-COACH'S DECISION
Sasha Vujacic,SG,0,DNP-COACH'S DECISION
TEAM,,,,46-91,10-25,15-18,18,39,57,27,2,8,14,24,,117
 ,,,,50.5%,40.0%,83.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Al Horford,PF,1,34,2-14,1-8,0-0,2,5,7,10,1,1,0,0,+2,5
Jae Crowder,PF,1,37,7-13,2-5,5-6,0,5,5,1,0,0,0,3,-1,21
Amir Johnson,C,1,18,5-6,0-0,0-0,1,6,7,2,1,2,0,4,+8,10
Marcus Smart,PG,1,32,1-6,0-2,2-2,2,1,3,5,2,2,0,1,+0,4
Isaiah Thomas,PG,1,37,12-25,5-12,10-10,2,1,3,2,1,0,2,0,+5,39
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kelly Olynyk,PF,0,13,2-6,0-1,0-0,1,1,2,2,0,0,1,1,-11,4
Jonas Jerebko,PF,0,16,2-3,0-0,0-0,0,1,1,0,1,0,0,0,-21,4
Jordan Mickey,C,0,6,0-1,0-0,2-2,0,0,0,0,1,2,0,0,-1,2
Terry Rozier,PG,0,24,1-8,1-4,2-2,0,1,1,2,1,0,0,3,-22,5
Gerald Green,SG,0,5,0-3,0-1,0-0,0,0,0,1,0,0,0,1,-6,0
Jaylen Brown,SG,0,19,3-6,0-0,6-7,1,3,4,0,0,1,0,2,-8,12
Demetrius Jackson,PG,0,DNP-D-LEAGUE
Avery Bradley,SG,0,DNP-SORE RIGHT ACHILLES TENDON
TEAM,,,,35-91,9-33,27-29,9,24,33,25,8,8,3,15,,106
 ,,,,38.5%,27.3%,93.1%

400900071,Trail Blazers,Celtics,127,123
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Noah Vonleh,PF,1,17,4-8,0-0,0-0,4,2,6,0,3,0,2,6,+7,8
Evan Turner,SF,1,40,4-9,0-1,4-4,0,4,4,4,1,2,2,5,+12,12
Mason Plumlee,C,1,28,4-8,0-0,2-4,3,8,11,8,1,0,3,4,+13,10
Damian Lillard,PG,1,37,9-21,2-7,8-8,0,1,1,7,0,1,3,3,+19,28
CJ McCollum,SG,1,46,11-21,3-6,10-13,0,2,2,3,3,0,0,2,+3,35
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Al-Farouq Aminu,PF,0,37,2-6,1-4,6-6,1,6,7,0,1,1,1,3,+3,11
Maurice Harkless,SF,0,13,0-2,0-1,0-0,0,0,0,1,0,0,0,0,-5,0
Meyers Leonard,C,0,25,6-7,4-4,1-1,1,3,4,0,1,0,3,2,-12,17
Shabazz Napier,PG,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Allen Crabbe,SG,0,24,3-10,0-2,0-0,0,2,2,3,2,0,0,1,-17,6
Ed Davis,PF,0,DNP-COACH'S DECISION
Jake Layman,SF,0,DNP-COACH'S DECISION
Pat Connaughton,SG,0,DNP-COACH'S DECISION
TEAM,,,,43-92,10-25,31-36,9,28,37,26,12,4,14,26,,127
 ,,,,46.7%,40.0%,86.1%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Al Horford,PF,1,38,6-13,2-2,3-5,2,8,10,5,0,0,1,6,-4,17
Jae Crowder,PF,1,40,5-12,3-7,3-3,0,4,4,2,1,0,1,3,-2,16
Amir Johnson,C,1,29,1-2,0-1,1-2,5,2,7,2,1,2,3,3,-12,3
Isaiah Thomas,PG,1,44,14-28,4-11,9-11,1,2,3,6,0,0,6,1,-10,41
Marcus Smart,PG,1,41,5-15,1-7,6-6,2,3,5,6,2,0,4,4,+3,17
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kelly Olynyk,PF,0,25,4-4,0-0,2-2,2,6,8,1,0,0,4,4,+6,10
Jordan Mickey,C,0,13,1-3,0-0,0-0,2,1,3,1,0,0,0,1,-4,2
Terry Rozier,PG,0,22,6-13,3-6,0-0,0,3,3,3,0,0,1,4,+5,15
Jaylen Brown,SG,0,13,0-2,0-1,2-2,0,4,4,0,2,0,1,3,-2,2
Tyler Zeller,C,0,DNP-SINUS INFECTION
James Young,SG,0,DNP-COACH'S DECISION
Gerald Green,SG,0,DNP-COACH'S DECISION
TEAM,,,,42-92,13-35,26-31,14,33,47,26,6,2,21,29,,123
 ,,,,45.7%,37.1%,83.9%

